3.183542759141875234e+00,-7.506100015949299653e-01,-3.666833963059647594e+00,7.219673415509987535e+00,-1.964952838094004228e+00,1.183340925006381283e+01,9.892720091756149969e+00,-9.509538422108430922e+00,-1.353881872492602412e+01,-9.522644359858681185e+00
-3.491336527315055172e+00,9.101699638427913186e+00,7.506569752711991228e-01,8.583512974682905750e+00,6.749590743334877629e+00,1.464208284103768420e+01,-1.191736623249661164e+01,-8.092593418194294230e+00,3.034268917831993484e+00,-1.491558599984962186e+01
4.284331712866750408e+00,1.185585161811072830e+01,1.382826057493967475e+00,-1.244511012486253954e+00,-9.580761587436240845e+00,-1.458953267693310529e+01,1.329319599035290089e+01,-3.360507002882422878e+00,1.126407591498414185e+01,-6.234413748122441312e+00
7.204255096289726268e+00,9.696487725547779490e+00,1.405677540400973768e+01,1.493016037351531367e+01,-1.917525166897393607e+00,-7.796138309423215951e+00,-1.300088461803337481e+01,4.360628402101800916e+00,1.381970038857884120e+01,-8.883187812145360240e+00
1.089009064454714171e+01,-8.008370028323003709e+00,-7.064898797100500616e-01,-4.753964756183915341e+00,1.353782959386645146e+01,-1.211430825883521578e+01,6.309545791150572569e-01,1.225692447560730258e+01,-1.187707872327124292e+01,-1.332538932553100253e+01
-1.349452276160979025e+01,1.493548441110772451e+01,1.000944810838189269e+01,-1.312658750701337063e+01,-5.570071144750594172e+00,-1.407676607655138667e+01,5.258692945188242263e+00,6.181573120969430235e+00,-1.006782097173780244e+01,4.020328097614132901e+00
-1.086998879367421189e+01,-2.768781341139088248e+00,9.161245939929768767e+00,1.169358899367160731e+01,6.964077142673525955e+00,3.228879987234501314e+00,-3.505453383699627778e+00,-1.328407795536164038e+01,3.835134182799408986e+00,-4.697078438061758732e+00
1.414096047132871181e-01,-3.565028795174269294e-01,9.411413623013228147e+00,-1.187293228440332449e+01,-7.640620411338927553e+00,1.362835389257519481e+01,3.538495715628622307e-01,8.279560656243305061e+00,-5.975700493656098899e+00,-6.769928371169593007e+00
-3.819546705200616010e+00,7.501882808511960654e+00,5.474707347933825297e+00,-1.096366311626891132e+01,-1.213669333616528867e+01,1.484655675873318259e+00,1.308621869432341001e+01,4.271637816526726361e+00,-1.101917706879557635e+01,1.312860808054376527e+01
-4.853946941109491320e+00,8.763539145555432341e-01,-7.743459899575666938e+00,-5.851469200435127860e+00,1.355104826213441171e+01,4.036026113768294010e+00,2.027290894381696962e+00,1.488593485976142183e+01,-6.727702421024964075e+00,1.329891889103252112e+01
4.056587318672358222e+00,-1.340934056711390632e+01,-8.478302068547536763e+00,-4.700231669353007291e+00,1.150788213728821319e+01,-4.654153489074142946e+00,-1.412078378795013123e+01,1.104124964529683339e+01,8.823266406487952906e+00,-7.122740277863502278e+00
-1.370045766564595446e+01,3.877385235075045067e+00,-1.275303880077806618e+01,-1.391913467348527256e+01,-1.014590292612459255e+00,4.561407422935794820e+00,8.644297736760432116e+00,7.639854080063170017e+00,-1.344022005321059865e+00,-1.290129132201955642e+01
1.279560732849692783e+01,9.973479298608932453e+00,-3.200185629832022371e+00,-7.074378550418768619e+00,-2.110327729697870414e+00,-1.444776594009402615e+00,-1.237001651374737143e+01,-8.508916144812433302e+00,1.143486089127187455e+01,-3.223495196877126379e+00
1.481657090423594880e+01,-9.855270144086672346e+00,-3.834185102951571888e+00,-1.088518792383481859e+01,-4.524640001109020204e+00,9.898081696144412689e+00,1.447848371819911328e+00,1.426630023494960042e+00,-1.352111183185811250e+01,6.029705770893097672e+00
6.495373637907768227e+00,1.311175221276476144e+01,-4.666280646905208052e+00,-1.434133473256950708e+01,1.399093656618935277e+01,-1.167279021466118039e+01,-2.958929981942062803e-02,-1.013556740981223392e+01,4.507339689605066368e+00,-9.110454099407352402e+00
5.531215380064907094e+00,1.276607628164398545e+00,-1.021898290789687103e+01,-3.327779594727498846e+00,-1.283069738730568865e+01,1.487655496023657875e+01,1.485939914763543968e+01,-3.984876001793435485e+00,-4.195948258516100537e+00,-1.035482454053863677e+01
3.132328408707980572e-01,-7.946793262201206964e+00,-1.165862965781297689e+01,-4.383892852422608399e+00,6.630553036471846795e+00,7.940927419789778341e-01,1.020303639432053799e+01,8.198451604290330152e+00,-2.100390574951691125e+00,1.231485116420634007e+01
7.507951919751454817e+00,1.086871047199499074e+01,2.609643549497147941e+00,-1.438928057210648426e+01,-6.815845962492469212e+00,-1.447885079052423762e+01,-8.272814147792981743e+00,3.171915797417006466e+00,1.960262797660096368e+00,8.741512232563389162e+00
1.138355379111261279e+01,-1.167352272866089891e+01,-8.461696526678311514e+00,-5.962713600525414215e+00,1.563356264704221843e+00,-2.847243142207921629e+00,1.185777007221549617e+01,2.762510033639544282e+00,-6.495302099456098155e+00,-1.158132788877082930e+01
7.166333144366539010e+00,5.550373056562089680e+00,2.860888357893736966e+00,1.158818595874005730e+01,-1.386786694874584747e+01,1.179029121434640004e+01,-7.827443936758886167e+00,-1.252755419854328878e+01,1.826065996404662606e+00,-6.771346829329175421e+00
5.983364650332624990e+00,-6.106539086771745062e+00,2.911267117174157537e+00,-7.392598117201962360e+00,1.242110945548329859e+01,-2.186759379660407454e+00,1.488656914461768999e+01,9.122091862671414475e+00,-4.336577763025845300e+00,-1.314636233946749044e+01
8.957077572840708157e-01,1.000238695886871909e+01,-1.336379713990324802e+01,1.199864739286967463e+01,-1.415886222109697101e+01,1.281841927034445661e+01,-5.517100253359193296e+00,3.221964634240124248e-01,4.306463730182352734e+00,-4.491113539318988046e+00
4.823798118453662909e+00,-1.427996138578139451e+01,-1.662862113132079767e-01,-1.338071904852366956e+01,1.157112255602439888e+01,1.454963382231494329e+01,-9.668911815853732605e+00,-9.194828688311183384e+00,-1.289811506319065160e+01,1.616482091549102940e+00
-3.902750061447914476e+00,-9.534565120885376999e+00,6.870944062988954215e+00,1.369842394402251706e+01,-1.036640827274698218e+01,9.513935967323437382e+00,1.272516570597944430e+00,-1.017425570869296081e+01,4.103138765713653768e+00,1.160943494624063099e+01
3.011271733817078911e+00,-1.144332898614095928e+00,9.926488054914294423e+00,1.140223737917745161e+01,6.756554895047580445e+00,-7.532480452122706893e+00,1.426545774609126127e+01,-1.276732559433624203e+01,-7.904418396779929523e+00,-8.737442904222696427e+00
1.466638715284760153e+01,-4.450818350989310446e+00,2.630382033990279034e+00,-8.276138740674223726e+00,-1.498036457276489841e+01,1.234875373170403634e+01,4.171248269871046688e+00,1.123456832081512324e+01,4.845598059529830692e+00,4.262411512553033077e+00
-3.368749342779064015e+00,1.021275400717409276e+01,1.450172932819374694e+01,-2.272294507676307695e+00,-4.825871299478103893e+00,-1.390604078203480398e+01,-1.493972416980440343e+01,8.199114635358096592e+00,6.017956839844826433e+00,-8.856971866017977035e+00
-1.145534189013299908e+01,-1.368150196997334334e+01,2.666931437418763817e+00,1.942219843873217666e+00,9.026128375043484198e+00,4.115725816360301437e+00,-7.522718335654734467e+00,9.917597928924051232e+00,-3.287048293455891113e+00,-1.360821910386898814e+00
9.824985978836404676e-01,-9.117387691754961665e+00,4.345771227454644503e+00,-1.288053212255234214e+01,5.522821654296334870e+00,1.455948027253387878e+01,-6.046848752556536866e+00,5.553602841773725096e+00,-7.819907316387064711e+00,-4.303127593598086165e+00
1.303569869536002201e+01,-7.762538341565521804e+00,-3.103303014076476352e+00,1.456109399663585435e-01,1.230878573081395544e+01,-1.337793204241831724e+01,-1.349071850241409720e+01,1.572887653172060141e+00,1.890337008658330209e+00,-5.964518281701821856e+00
1.402510843009272179e+01,3.185314996676425370e+00,3.327324729439157025e+00,1.058835768813497857e+01,1.242234894722399297e+01,9.953641471362026039e+00,-1.298200375196564593e+01,-6.703827799055053660e+00,-5.196615876799550726e+00,-7.996946305284184930e+00
-7.961075561288574853e+00,9.939082522199738534e+00,4.303885467171956414e+00,-1.024472576717853300e+01,-1.369906554875743865e+01,9.978490859182855388e+00,1.478457927960846163e+01,-2.621771232338342195e+00,1.430369317455690847e+01,-1.054618335297630871e+01
-1.350778251211240999e+01,-9.696650729888567355e-02,-8.108744080712254387e+00,7.410459919299460019e+00,-7.078505886541133663e+00,-1.342348257268910316e+01,-6.098261707716128299e-01,1.216518592770966656e+01,-1.225832539830708967e+01,-7.923936690158207341e+00
3.224697996214036522e-01,3.046032976417890836e+00,-1.230718638849043423e+01,3.388795971997639711e+00,-8.688398776224257603e-01,1.465969161517380392e+01,-8.625076538516319502e+00,-4.365055297697701953e+00,-1.663521665195759169e+00,-1.465627364289432677e+01
5.406030167623286253e+00,-1.156774807356342194e+01,9.475723450824071747e+00,4.595489421012263764e-01,4.373479867647027675e+00,7.857581980941451327e+00,-3.027291416971872096e+00,-6.416324895327510269e+00,-4.558392146320858984e+00,5.471498025215910666e+00
-3.257731240378489712e+00,1.609749927179734197e+00,-1.144658635499105159e+01,-1.314126741076198002e+01,3.994279084922440326e+00,-1.490934959040816077e+00,-8.770701343410179263e+00,-1.104717680572275817e+01,7.042332834308123068e+00,7.226544239460459096e+00
2.643143784597594248e+00,-1.464593587619845927e+00,1.394412845111734178e+01,-3.695073958340703069e+00,6.545381206826291098e+00,2.064344703310797335e+00,-7.030582864064163218e+00,5.564037108571429968e+00,6.173772226162867582e+00,-1.180926765578640669e+01
7.863230171958090153e+00,-1.214572920048178872e+01,-2.054287338281375774e+00,-1.258227780250620675e+01,1.473197175468194686e+01,2.586448126043160656e+00,-7.668118617141724158e+00,1.138972646537380484e+01,1.499291674466812552e+01,-5.815761895151871919e+00
-7.704465659579843084e+00,7.652221453611130819e+00,2.211305239169151449e+00,-1.381063907302346294e+01,1.153826554878385835e+01,-1.271284467128268503e+01,-4.762587519540478098e+00,-6.126542277305302875e+00,1.327501536552393979e+01,3.856983452307515048e+00
-1.443735651828581368e+01,1.308634224111829880e+01,1.393696772691735397e+01,-5.239781304124857542e+00,8.878161863648474927e-01,-8.093362872658744323e+00,1.201184049839330470e+00,7.412215643054994807e+00,3.660005334086764872e+00,-2.912547276191429724e+00
8.268443991774203639e+00,-1.133684096870334912e+01,4.841008203955178502e+00,-4.641296728189780119e+00,-4.481404659379815136e+00,-1.506786131198995626e+00,6.323673082603741058e+00,9.827209396998309643e+00,-1.166327982383522421e+00,-8.971611752822738595e+00
1.440453882163282451e+01,3.507038085543095818e+00,-1.181576944619006397e+01,1.106751682160768979e+01,-1.515381102396681889e+00,-8.371778426169697696e+00,1.494056769085660719e+01,3.406868722510274061e+00,-5.784946062685968116e+00,-1.312791315658129676e+00
-1.419200224587728343e+01,-1.376890074310919942e+01,9.962104774664000573e+00,-2.352783215353422719e+00,2.828395921573930716e-01,1.027786658733971237e+01,-8.920374044848013995e+00,5.880370294092610806e+00,-2.352336700877095677e-01,5.488604702722189366e+00
6.651650470373483337e+00,1.399252697932356782e+01,-5.270092812733507159e+00,4.435298248841624158e+00,-2.865156298701525994e+00,7.741265888426677400e+00,-8.351551538857801660e+00,-1.913146728628573268e+00,3.481345612834338965e+00,7.058563721057749873e+00
-9.434122983370876625e+00,1.430421311526717432e+01,1.393634916585467121e+00,5.160520865075023167e+00,-8.502898180777904713e-01,1.312180841081157290e+01,-1.410906105945785782e+01,1.267239243293430029e+01,-1.449586282686775007e+01,8.361775430857045777e+00
-8.853570509798935007e+00,1.181785980929459612e+01,1.262652143293136753e+01,4.011117380065265081e+00,1.369964254396715830e+01,5.331656258283683947e+00,-3.753245034698461602e+00,-5.316227527661149921e+00,-1.271088233503934184e+00,-6.532105519718075293e+00
1.257755265064013273e+01,-6.446124954314548461e+00,-8.143391113943447834e+00,-1.424358617346834777e+01,-1.456969763793704686e+01,2.404628163297482413e+00,1.101797619495606995e+01,8.245237203320225916e+00,-9.759545790466582105e+00,-1.653719037150914950e+00
-1.067142374812641847e+00,2.633202308146225690e+00,-1.475361819907308636e+00,-1.305003745829398731e+01,-2.168197590215959369e+00,6.701961169198874302e+00,5.562792513255855553e+00,1.458602319425784799e+01,-1.456480083430125916e+01,-8.795171390777772658e+00
8.473953908841735938e+00,-2.195487119788054997e+00,-7.667923195116447488e+00,7.737910999143613466e+00,-8.782165727193412152e+00,1.211894418991678180e+01,1.141726519541797202e+01,5.115434806519412625e+00,-1.778365513558281208e+00,-1.297072932375733245e+01
1.450868882923019143e+01,6.949633017777763655e+00,1.387730491410205858e+01,-4.081368056920544163e+00,2.672292891101089474e+00,-7.192912743790300212e+00,-9.308378557405427856e+00,1.446142873304361842e+01,-8.169467044751302254e+00,8.431691935231413026e+00
3.467091474107295568e-01,2.841338600714912843e+00,-1.380725354475594102e+01,-1.012524010074747460e+00,-5.918213380686538017e+00,-8.292476333186566961e+00,1.201054546057830841e+01,-1.023466544852574778e+01,3.331301803152249441e+00,-4.963241773055261596e+00
4.290503257170877660e+00,-9.973041328599656197e+00,1.224507824917101040e+01,1.282113332848416398e+01,7.558761196327184351e+00,5.547554140928760980e+00,-1.449717990848095184e+01,-9.380405865424826573e+00,1.389526411191070920e+01,-8.641091462940647006e+00
4.292308100578495988e+00,-3.930460780255522479e-01,2.515862979954628820e+00,3.447346322891981174e+00,1.489123701470732719e+01,8.850213764814185424e+00,-1.431406367838378557e+01,1.538018185365409796e+00,1.374300908075811201e+01,-1.033711250114525626e+01
6.167839704056152783e+00,-1.494651719541612422e+01,4.716841907534313982e+00,-8.151888856718153775e+00,1.456444750282653011e+01,1.072070120143139249e+01,7.008140079589182392e-01,2.126760017943663428e+00,6.346526720594692250e+00,6.965138458235522023e+00
7.446863166445266025e+00,-8.793458913514639264e+00,-1.086922506933565558e+01,1.396199357347639847e+01,3.642061476075074022e+00,-5.836434884602721418e+00,3.464828074706309380e+00,-5.304155754819597668e+00,1.003983182626297221e+01,-1.438841309620820752e+01
-7.131233299761699840e+00,-1.337594622384415821e+01,-1.209294217446097086e+01,2.792233115733843807e+00,-4.019132590331389920e+00,5.691261945055188676e+00,-1.276674614092627280e+00,-8.916933336709300661e+00,1.400486557321577408e+01,-4.182764624684297772e+00
-1.432994129150250018e+01,2.558171387374948313e+00,-8.675779922609615724e+00,-3.605897602624903442e+00,-2.934090614195728364e+00,2.849406838568846467e-01,1.474640358661289241e+01,-7.410071028755854883e+00,7.808658492405543328e+00,1.459752341850346902e+01
-1.061198509163154213e+01,1.438738942807097843e+01,-7.947738698088531173e+00,-4.773242094579369876e+00,-8.012763869281222640e+00,-1.789404619233705418e-01,7.551735998817149742e+00,4.388871952653618180e+00,3.761799497041460327e+00,9.385017061117315151e+00
2.547848993877785961e+00,7.717492142297929014e+00,1.030544301891194259e+01,7.230146726145110225e-01,-9.887374306690217551e+00,-4.402304827378367591e+00,1.116287615728149607e+00,-1.476239170364516085e+01,6.010561727290308909e-01,1.303278052861160141e+01
-1.306154379446542002e+00,1.134742840972818279e+01,1.456900585883005661e+01,-1.159287695060476864e+01,-1.019761040297868249e+01,2.381504819982476207e+00,1.125661684063203438e+00,1.368862992307648341e+01,-5.272163729979998159e+00,-3.005229328523108201e+00
-1.072879625276860160e+01,3.913497996126492406e+00,-6.033443461042252487e+00,-4.057648069565088278e+00,3.166222136837878454e-01,-1.437231377586918768e+01,6.780461528292658357e+00,4.246670140000183835e-01,6.593520754052072164e+00,1.464470183436155004e+01
9.540406967360780754e+00,1.489625995838631667e+01,-5.834893040943436304e+00,-1.097289026607031737e+01,1.904833304129186722e+00,-1.064929357824358647e+01,-5.261112976916938244e+00,7.208955169225410131e+00,1.346159554687254811e+01,7.767086573224173840e+00
-9.463072623928572291e-01,4.848407526678379043e+00,1.190030248674786151e+01,-1.427150075187840983e+01,1.288629639923252235e+01,-3.065555166650847152e+00,-8.350001229209535580e+00,7.487682289734483909e+00,1.027486189421410323e+01,-1.405890488827904505e+01
-4.937880687126892099e+00,-3.909854007105462159e-02,5.122042077811619798e+00,-1.359499121859665394e+01,5.240146818333093925e+00,-5.746334684266124704e+00,-8.140695766861348659e+00,-1.009492876436996234e+01,1.108153300077180603e+01,6.329473583711249240e+00
-5.804393346827273703e+00,3.392723700486507621e+00,7.305158696068044577e+00,-3.405826067978665606e-01,-3.125210635588201669e+00,1.421365403822388629e+01,-1.349812698409886025e+01,-1.213924144841302066e+01,1.432534126735711766e+01,8.639152911023808556e+00
-1.431359973350299164e+01,1.421055445722029908e+01,9.231168434606804141e+00,7.087740435308377940e+00,-1.296895080453916371e+01,-1.179867504875527828e+01,-4.456195128426786667e+00,2.012066359889248091e+00,-7.770316953744410560e-02,-9.719807195134059441e+00
5.631486546426812012e+00,1.619541643062675895e+00,8.855000952098004419e+00,-2.642760838950491298e+00,-6.518487599870555371e+00,-1.090937792627681624e+01,2.434654484360624149e+00,-2.083053390624243661e+00,1.439788098758761237e+01,-1.180055222020665440e+01
-1.327863358578537500e+01,9.590839586740738554e+00,6.829975783748476914e+00,1.372189722242532284e+01,-4.337501376315880286e+00,6.681356689100394597e+00,-6.405082327543152321e-01,2.462285320700273950e+00,-1.102319349627572720e+00,4.589034767731362763e+00
5.363475029189006094e+00,5.674758621024018623e+00,-1.063552140959388836e+01,-4.296384139277174441e+00,9.724103536173362983e+00,1.472490247326798674e+01,6.234055794035206155e+00,2.587431425686030462e+00,-1.296853269176434864e+01,-1.324248277360150539e+01
-1.392144099897607035e+01,1.291037205516729891e+01,1.495350325284251269e+01,-1.214606655222628540e+01,6.557377897520065169e+00,1.020835476100812045e-01,8.423790489175715379e+00,-1.238980977321811139e+01,7.797607463139206274e+00,-1.411108274764743342e+01
1.068209632856159530e+01,-9.491241172047049091e+00,1.046551666544687365e+01,-8.159231262809147012e+00,1.465711008553904904e+01,-1.632939221893817017e+00,6.033807847619385711e-01,-1.191234561640380463e+01,-2.577551391530450431e+00,-1.382998017016076275e+01
-1.167227721296112009e+01,1.255938804128337694e+01,2.353830570688707269e+00,1.334774949774958586e+01,-1.294627169507017683e+01,-9.920099244489348322e+00,9.805236100565252855e+00,-2.226401416722778137e+00,1.031161958402177348e+01,-4.163160641082674474e+00
-2.097352731999032827e+00,1.437793744622253733e+01,5.671291276087687905e+00,-8.296525932649956303e-02,8.386495455854841019e-01,5.202150011818948983e+00,-1.308037879550452942e+01,1.083881404625716627e+01,-3.633607248167337822e+00,1.394478424390561599e+01
-1.367496835393574806e+00,-7.794378456846430048e+00,-6.008258047566632065e+00,1.296943464980624761e+01,-1.535190629691663089e+00,7.887114445898419035e+00,1.007841636043734113e+00,1.480412183967715656e+01,-1.252667531322317984e+01,-1.371582472308593381e+01
-6.784160203294996805e+00,5.084628483221761641e+00,1.488777515126498407e+01,7.255813959355426057e+00,-1.314691308571047301e+01,5.676054151025850203e+00,-3.972268445549929083e-01,-3.618608741128203299e+00,5.220228879444722025e+00,6.300019570757847909e+00
8.440801572738486414e+00,-9.175221360080101363e+00,2.895576383972728429e+00,-9.294308122217969981e+00,-4.685520192985348942e+00,-1.288690308256349581e+01,3.796334176761712254e+00,1.278284409314479930e+01,-4.200968401188116985e+00,-1.421288039765690492e+01
5.898115038136349852e+00,1.467999477904333361e+01,-9.985961614899387939e+00,-1.379002588546725860e+01,1.316495647277663927e+01,-7.318773911892737516e+00,-1.267795641460066669e+01,-5.620152810152118761e+00,-6.224984616375328628e+00,-2.362852448078067713e+00
2.737687781395692355e-01,-1.328320816208775668e+01,-4.942857021606819501e+00,8.505099499311475242e+00,6.121457378774779912e+00,-7.111486312545938659e+00,-2.586231318310534988e+00,-8.287515425166716909e+00,5.558086167082685769e+00,1.209546655865311848e+01
-4.592733617597048124e+00,1.241194432248196122e+01,-1.308881265116694337e+01,-1.254223467820374438e+01,6.226215359810896466e+00,1.664623248846321957e+00,-1.658316352424026086e+00,5.909156756338647121e+00,1.278430776511929956e+01,1.033701641778717928e+01
1.436993731794172291e+01,-1.188646703201021637e+01,-1.032144548093011149e+00,-6.552692122197679936e+00,1.480325884656635083e+01,-2.157905128942486428e+00,-1.494567393947010814e+01,4.048791518659809796e+00,-2.355151299518514207e+00,1.253419846691139483e+01
-1.058192120223622368e+01,-6.165983722732550021e+00,1.463637617378314282e+01,-1.434167905668820175e+01,7.245001200594499480e+00,1.361322673286699292e+01,1.252824397857987648e+01,-1.995553728507479363e+00,1.121716809566045647e+01,-5.398277298196349605e+00
-8.014257866376391704e+00,1.109943939629709497e+01,1.351121503027558646e+01,-8.127652337169593011e+00,8.351697395531800794e-01,7.847748682621640270e+00,-1.444451369509707028e+01,2.504233769521128750e+00,1.086157431346458502e+01,-1.400029510746134598e+01
-4.869646329159832199e+00,-1.041338060202061877e+00,9.372460682430475032e+00,-1.722337497809792506e+00,1.499919680016689227e+01,-1.484046640101993297e+01,1.171103616478445275e+01,5.251744759044296273e+00,-1.365740123511515236e+01,1.080783926690169139e+01
5.194743883004479201e+00,-4.092650121959580112e+00,9.942356941198335463e+00,-4.138572788013209269e+00,9.770668910982433175e+00,-9.630713730252820071e+00,8.350229888476604856e+00,-4.615533768574931806e+00,1.307185773701000286e+01,-1.168775998175915021e+01
8.185243724523250108e+00,2.152577485419178593e+00,1.063751051734998754e+01,-1.055361641664456229e+01,8.446814203746967564e+00,-1.104265170446238464e+01,-1.369561328298840763e+01,-1.483040828457339622e+01,1.383811848305652070e+01,-5.872975272554366910e+00
-2.899415329614063452e+00,5.813110575062191643e+00,-1.420432649896539878e+01,1.034862832440376401e+01,8.012779687602598067e-01,-9.302239929370514915e+00,1.386610223847414503e+01,1.480784136430784770e+00,-1.342877044311283008e+01,1.211562440656071615e+01
1.218800860902194216e+01,1.663445984877887085e-01,-1.050406411048662036e+01,-1.148341678396566934e+01,-1.120524483697319873e+01,-1.309054920034990488e+01,1.181904547890349200e+01,9.155949257525364260e-01,6.645274211557212318e+00,-5.047873611001849170e+00
-1.191651157309735254e+01,-1.276295336891881682e+00,-6.970369513725872324e+00,-1.280287483791416747e+01,3.037890713744374249e+00,1.403056942200473678e+01,8.203909025938239452e+00,-8.021860664720524170e+00,3.801164850499653802e+00,3.146096375061430805e+00
5.471919345499554943e+00,-3.048107060356650688e+00,1.175681186082609742e+01,-1.438674603369128491e+01,-1.103696091195150686e+01,-1.522407803697909401e+00,-9.341348783934533273e+00,9.156092300333751766e+00,1.330462227683534415e+01,3.580222205795949186e+00
-5.933390437558330177e+00,1.476877648357300465e+01,1.434477465498758875e+01,1.090963030088645169e+01,5.705377961357164018e+00,1.533147241892622858e-01,1.015028796845744097e+01,-7.310242316202645085e+00,4.095727230274066599e+00,1.149303869524641719e+01
-9.274750421928876776e-01,3.286792447819509633e+00,1.207641993580825535e+01,-1.016769819982692091e+01,-8.357883188356217019e+00,-1.324535005784468034e+01,9.139523399596297892e+00,-1.683132879828820538e+00,-1.409973631598036370e+01,2.434323189012515876e+00
-1.176302418649006931e+01,3.391870803429256398e+00,-3.900417595859991593e+00,1.167078534243528587e+01,1.449302100221126466e+01,1.145024373259610684e+01,2.010163078340630349e+00,-1.942993797856215288e+00,2.287904531843170108e+00,-1.389848306661727406e+01
5.724942565960374097e+00,6.796516881440848756e+00,9.609700687217788584e+00,-9.867455263875227089e+00,-4.205149215371170257e+00,1.464495863898977746e+01,-1.487680794271390639e+01,2.590537828653788122e+00,1.239025374736272234e+01,1.203894030941631144e+01
1.324481524523418763e+01,3.920334935151649880e+00,-9.779460469215518259e+00,-2.559337291132122605e+00,2.932956472164179651e+00,7.498804183193730211e+00,-4.201540942567315362e+00,1.195889274857661988e+01,7.044780940346763387e+00,-8.654714876943028656e+00
-1.375872713288965876e+01,5.016366500016463448e+00,-5.793401473180145977e+00,-2.746415649074772869e+00,1.212487620963612400e+01,-1.174559170103648498e+01,4.332955777968871658e+00,-6.067150392989233865e+00,-1.288086788027140983e+01,1.477781098224828327e+01
8.119211285107347464e+00,2.278930574934256992e-01,9.047417343541287238e+00,-3.397589357669977161e+00,1.052071757972260180e+01,-1.280366813002309634e+01,6.948412941770716778e+00,4.870654983191675669e-01,-1.041799974110155702e+01,-9.926112947250562257e+00
1.153521892132704529e+01,3.655936008206253529e+00,4.854927529609771142e+00,-9.014125742982605161e+00,-3.922436973772132074e+00,2.191765645909792948e+00,-1.245267610539331393e+01,-3.386582685283170413e+00,1.332498740560862949e+01,7.987192785868195699e+00
-8.790359857129697474e+00,7.246416568416135462e+00,-2.194392370817506155e+00,-7.664742873304048132e+00,2.830422979051445687e+00,1.313397107053155821e+01,1.137040415835286744e+01,-6.235060787806558480e+00,-1.467448911982426196e+01,1.276645837325616029e+01
-1.020014699068436670e+01,1.248826872228288209e+01,9.963455089624877914e+00,6.854469944352901578e+00,-7.795554890967064665e-01,2.026634732647632386e+00,-7.780665472648250258e+00,1.405914132485464307e+01,-1.491921639901980434e+01,-9.429067275575524931e+00
1.637359049103652708e-01,-4.050367863539526603e+00,1.248871070195191813e+01,9.003460993050691030e+00,-2.539486109631243327e+00,1.082982333853133383e+01,1.143291829333961829e+01,4.626432294978553017e+00,-4.441359952490914864e+00,1.648087754671667238e+00
9.158786947180317384e+00,7.194958236881264568e+00,1.477253071746342350e+00,-8.544707097603536639e-01,-3.816960075071938796e+00,-1.262662211433939952e+01,-1.167159492530982234e+01,2.370746122221026209e+00,-2.040594437118834037e+00,-6.198693654261819397e+00
-1.069234994248615678e+01,-2.112330093199441094e+00,1.224415107949370984e+01,-1.464725954134375918e+01,-1.184471388695542160e+01,2.722085988768901288e+00,-1.327050599705000167e+01,-4.824860986275756325e+00,-2.207984414296667364e+00,6.600788083254023775e+00
5.597476000023710263e+00,8.869719291498741498e+00,1.170248063440915587e+01,-1.383689576716118808e+00,5.308695278815280361e+00,1.092461928364766344e+01,1.380120372598926615e+01,6.548408284986755312e-01,-7.124874650900036022e-01,-5.678021572637946157e+00
1.108585078877884200e+01,-6.311964010674069314e-01,6.185150988883346912e+00,-3.877012540027293674e+00,-1.093998317784404684e+01,4.137986871472674189e+00,1.336001285577945552e+01,9.523073659332611740e+00,1.216101356865809180e+01,1.143048508428747922e+01
-1.209882270925829673e+01,-4.732312048711627916e+00,-1.482333934290786459e+01,1.247414022582740145e-01,-2.278531418897068228e+00,9.851679034569887250e+00,8.187778011041134008e+00,-1.396978148594410207e+01,-6.104785960274708323e+00,-6.192899963262817664e+00
1.362207960976781607e+01,-1.311876548119325925e+01,-3.398543768809094257e+00,4.086614756914306312e+00,-7.364262200347138965e+00,4.911772967692979996e+00,-5.072608813151372686e+00,-1.249177001313075230e+01,-1.027875820314303290e+01,8.965422134402896148e+00
1.387865126430892815e+01,-8.733063635867754471e+00,-1.284254344291329275e+01,1.129942164216611289e+01,-6.622248662766747174e+00,2.716971038165677310e+00,-2.641077276755493308e+00,-1.221867790246450625e+01,-1.103302988600142953e+01,-3.549788590696343338e+00
5.449104879614303343e+00,-3.896029628561959779e+00,-1.348686796522021503e+01,3.962737329943651243e+00,1.230672834493943135e+01,-7.330658248475957706e+00,1.062353019146308242e+01,1.352377806853152720e+01,-4.316488977495064994e+00,5.192385959894696867e+00
-5.151516125906906218e+00,-2.685084165927302813e-01,-4.575041015400866939e-01,5.041523078327672103e+00,-1.176873465669766183e+01,-5.418866598408619062e+00,2.213823610048709423e+00,1.453688151390794658e+01,2.144569841365852714e+00,1.061538376462722155e+01
7.428576579524831303e+00,-5.712053179970967953e+00,4.642572420232196961e+00,1.365771278437784098e+01,1.398840543927600599e+00,-1.498152995590608860e+01,-3.099646231956031173e+00,-9.889187393094333700e+00,1.103726432694033921e+00,-1.191424968714439814e+01
-8.900734414480741208e+00,7.295755950427031067e+00,-7.906143652974509273e+00,1.181133907891058321e+01,8.741784968049483240e+00,1.645532116755592744e+00,2.901920385712047690e+00,-1.198631275062690449e+01,-5.947668804766816919e+00,-1.167547650851635233e+01
1.277161383351169377e+01,3.537275902863626698e+00,-1.230815086049353368e+01,-1.211820063768714206e+01,9.625774507630850962e+00,-1.179473080536926233e+01,-4.143902780363580618e+00,-1.020842347379186066e+01,7.384686419599395535e+00,1.254780666672804479e+01
