9.568746976470229981e+00,8.254658401041545801e+00,-4.966523456152408755e+00,-1.400454525602491174e+01,-1.017585541650237957e+00,6.991920862316722385e+00,-1.329429800410857787e+00,-1.156025260043604774e+01,-1.223477369706603213e+01,-7.751557010906815037e+00
-3.809095821391484726e+00,-1.462997309473636065e+01,-1.098366574606172819e+01,6.402112739448487133e+00,9.194886121171595761e+00,1.213632861172089861e+01,-3.736752089506961916e+00,-3.735043348372641958e-01,6.036015182723172501e+00,-9.249472969134679090e+00
-2.628131055829146412e+00,-1.080075064835728327e+01,1.032186362156817339e+01,-1.166314115772023285e+01,-1.111411717330463844e+01,-3.317857985933604148e+00,9.025460155404296358e+00,1.050783731210704275e+01,2.366301408239340098e+00,-1.231035519329132200e+01
-3.445344282787367263e+00,-8.190240323823839930e+00,5.491809557775537698e-01,9.240156596629063301e+00,-1.036382420807359495e+01,-1.360178125313834485e+01,-8.326457508398302565e+00,1.875813717699764460e+00,-7.879177699441957117e-01,-6.912269718713961453e+00
4.228990585431089855e+00,1.300347146077714555e+01,-1.389895642447271840e+01,-5.466589566158280178e+00,-3.592041658253933178e+00,9.869832427991905632e+00,1.240257363756743558e+01,6.102825135072030172e+00,1.430608898206384083e+01,-6.509324530328420622e+00
-1.282931168371723629e+01,1.736458060839542128e+00,-1.275682294276339235e+01,-2.404558387975779254e-01,-3.546979021733413617e+00,1.346153315387176264e+01,7.506209831224308182e+00,1.124982549479747362e+01,-1.359573709160276778e+01,-4.652654314113850553e+00
1.237188947298023578e+01,-1.381416281108725030e+01,-1.485557690176817758e+01,-2.801837521163416334e+00,-1.498950370497240669e+01,-1.187470539418913873e+01,4.912873454194624401e+00,-6.962819417960197654e+00,1.231642366059656268e+01,-4.534710998386606740e+00
6.097922139037364353e+00,1.199114821953529741e+01,-1.477134413808063584e+01,-2.988764436084682785e+00,1.382106444756997021e+01,1.319180224308037808e+01,-6.997187442696564119e-01,-5.565095897248013124e+00,-1.111480978913596473e+01,-1.092811730880264065e+01
1.107983550688302188e+01,1.469514424143670794e+01,-1.187807996038380409e+01,5.418875179044743362e+00,1.295592502469079932e+01,9.008725848640214195e+00,-1.207514709464177116e+01,-1.339586146616607465e+01,4.711536756929834979e-02,3.957687300041929035e+00
-1.000106238309662743e+01,1.409631860265786329e+01,-1.084831867813823791e+01,-6.038925566979600035e+00,-3.776020382427024202e+00,9.875992794761415894e+00,-9.050061871321219087e+00,4.318706651318628076e+00,1.084123980847279256e+01,1.493692377029301355e+00
-4.715137559408550061e+00,1.478729404539243575e+01,2.980045377213437874e+00,9.928448142107029639e+00,-1.145397236205240432e+01,-1.738836255586277524e+00,2.538164360654260321e+00,-1.459958989653078021e+01,3.893106685933244826e+00,-1.492641481136250547e+01
1.342103023718755672e+00,7.477669774487850418e+00,5.437173119796423038e+00,8.557423220498607819e-01,-7.254081281910814916e+00,-2.296130123386674882e-02,1.393892179571367151e+01,1.003326491173099200e+01,-8.784888539610825831e+00,1.246310906854805722e+01
1.151041711077968266e+00,-1.027747833271867606e+01,1.289051809157446371e+01,7.970464173312336698e+00,-1.337457787357296013e+01,1.484052601039050145e+01,6.815878323383916637e+00,-9.662638868218238031e+00,1.251367150862554212e+01,4.661070976891814155e+00
3.815623320103152416e+00,1.127782192265250671e+01,1.435030918895935770e+01,-1.180388934629064934e+01,-1.407710741493115236e+01,-1.960318831546715046e+00,-1.463693129758145162e+01,7.897105857761279601e+00,-1.102874649510578209e+01,-1.006522016545997644e+01
2.909953939341622053e+00,8.207470725280604285e+00,5.779058460076449855e+00,-1.630493978409337075e+00,-5.131405194651993185e+00,-1.846361473475695902e+00,-9.244253494409244709e+00,1.207980897185506919e+01,-1.429330746582141742e+01,-1.420537838662759000e+01
-1.017916261022974922e+01,-1.482576106995970022e+01,1.398043945104690522e+01,4.443905712419002896e-01,1.183722288493814290e+01,3.238564586553748903e+00,-1.174975765903876024e+01,2.453261307726823048e+00,1.431167484750003993e+01,-5.156341021543848768e+00
8.674746693293052147e+00,1.403520183796268128e+01,1.311857515797585094e+01,-5.011560784240415956e+00,-3.780250257037732098e+00,1.231382525713018872e+01,8.954242209578708867e+00,4.675860433691490847e+00,-4.042325511209418742e+00,-6.624753797173430492e+00
1.300934286745480506e+01,1.436472431679957396e+01,-7.331453601809542420e+00,-1.463040364272140792e+01,-2.014997029351309976e+00,6.890765682589086616e+00,-1.129295490200877694e+01,-1.369643996872269298e+01,1.047868576719649525e+01,-2.848080506011740454e+00
1.357335567238934004e+01,-3.250227581875646976e+00,9.224091261799049590e+00,-1.455103269264685650e+01,-7.654145998988720834e+00,6.350237194823052711e+00,6.974507570916588683e+00,-3.236414857755960384e-01,2.855331241663456865e+00,1.220004543858962975e+01
-9.232681122249797312e+00,1.555053617975883817e+00,1.394467058896084133e+00,-5.080662338592552452e+00,4.547358585947680609e+00,1.479464821577980160e+01,-1.230077397211502976e+01,-3.705812444624442037e+00,8.425002949388289863e+00,-1.032897274519302755e+01
3.837792203419191139e+00,7.448252914297871285e+00,-1.507837928317854903e+00,4.861821643181301056e-01,-1.269911644683365282e+01,1.177451743504475701e+01,-6.925879713578580343e+00,1.451092404486051990e+01,-8.876663045696762566e+00,4.063425776730125172e+00
2.675468455568513981e+00,-4.253955684859939801e+00,1.163695628787893455e+01,-1.128589772667358559e+01,4.333530846040829942e+00,8.392766232322038888e+00,1.458122809109681128e+01,6.213488400804741296e+00,9.942528767850205895e+00,-1.180458405805853772e+01
1.359296380940382321e+01,1.488643753040372886e+01,-4.964100796274579785e+00,-1.174029899827635681e+01,6.924455756084071822e+00,3.228955269749723023e+00,1.476442311138716335e+01,4.670199742077496552e-02,1.417539688389169328e+00,1.363634086450421989e+01
-1.809478691291204200e-01,1.100590644485994218e+01,4.577910903758756866e+00,-9.539634175810611794e+00,1.487976242912051816e+01,-2.253886781170472808e+00,1.339211845042033389e+00,-8.348900203075846349e-01,-1.070943945238530759e+01,2.940798623339887286e+00
-6.333278527480957543e+00,1.308728169744201253e+01,1.438130372515312061e+01,-7.330837436162269682e-01,6.998608326269958546e+00,-1.442176601781470424e+01,1.132078200704626170e+00,1.333688215544176714e+01,-6.177984793767155480e+00,-1.255689374619634791e+01
-7.300858866813168646e+00,1.486648574495677977e+01,-1.271007582332958386e+01,-9.158181567518663968e-01,7.553553428907282097e+00,-6.588127139485579598e+00,8.826206105492170551e+00,8.686613444256984451e+00,-3.964094713048788243e+00,-1.437732428156129671e+01
1.122656907769290413e+01,-1.388556010411872421e+01,-1.388834781079112801e+01,1.255572520794225966e+01,-9.207871410207282281e-01,-8.682322654630404202e+00,-6.041789066876831704e+00,1.394196678447426763e+01,6.727312254629705279e+00,-1.190462990924231690e+00
8.582409595361156107e+00,2.608141462264796928e-01,1.338977291577365492e+01,-5.724400658765414818e+00,6.358141659872021734e+00,1.299734983133415511e+00,-9.453676336082917686e+00,-9.188592596344800967e+00,5.771701636345207831e+00,9.878487046350002743e+00
1.450047929732931351e+01,5.786369326423219661e+00,2.571437966028291555e-01,-1.152656952776241184e+01,-1.452506833944989850e+01,-1.050022098466032361e+01,3.876085824539586611e+00,-4.575501785248590636e+00,6.071812354167111181e+00,-1.386614031045283113e+01
-1.266141208784896932e+01,3.110620652194742597e+00,-8.696631478595474363e+00,1.415185076765593131e+00,1.421621817931190179e+01,-9.580526264379116697e+00,8.929620543296287849e+00,-4.547727884428436340e+00,-1.215467595659987055e+01,1.487017123764826110e+01
-9.127966517910778066e+00,-3.391303855230411557e+00,1.457154271654610156e+01,-3.249534557165389970e-02,-5.584262871555551122e+00,6.892995220434113612e+00,2.901912045593848966e+00,1.315015540417076068e+01,-1.449425748132231462e+01,1.429436489379800435e+01
-6.435061613878370501e+00,-9.041494801019567262e-01,-3.700024887626202741e+00,8.569697554434924314e+00,1.328620911076455080e+00,3.304925302832054435e+00,9.653520417246969743e+00,1.305580166796580244e+01,1.104554345019516504e+01,6.481093246197299429e+00
-1.101393131223855093e+01,5.829120820513684187e+00,1.056408002073580832e+01,-6.644223882563249362e+00,-6.868437275461012348e-01,1.403200692071726863e+01,-8.370809317422867935e+00,-1.356444535307125676e+01,-6.019039605510447366e+00,-5.662696151780154175e+00
-4.662572319671703269e+00,-6.701614813234986201e-01,-8.771999254335675289e+00,1.308764638939818070e+01,-1.168607629496212397e+01,-1.225869221027666711e-01,-6.178239778686549499e-01,-4.582204393440154178e+00,1.346655140796107375e+01,8.918747612158110627e+00
-2.525136612258794599e+00,8.030677011719898672e+00,6.459850031003547599e+00,-5.485350038021934438e-01,1.126851276963102499e+00,1.262333601469265076e+01,-1.238505327415691326e+01,1.328287579448218736e+01,-8.138161781609408507e+00,-1.399224741631372382e+01
-1.209760684069011205e+01,4.366163412077757933e+00,-3.262174958405602787e+00,-3.521886102452391754e+00,3.923527337064906639e+00,-3.873397125255876539e+00,6.058591982087032868e+00,1.059542079819178539e+01,-7.665346659169781418e+00,-1.236839118716044794e+00
1.354885838738096737e+01,6.567883204423859311e+00,1.835500715282544881e+00,-1.483668869760613518e+01,1.397736609584330836e+01,-8.461685112521447394e+00,1.326166853678799029e+01,-2.443419732691141100e+00,-6.396760761842777754e+00,6.742817250666617745e+00
-4.059789877313858319e+00,5.495014064751170935e+00,9.453153082514344163e+00,1.399598409404167754e+01,1.268350390982985232e+01,-1.091997914542938730e+01,8.982826756897219767e-01,1.308034843378294099e+01,3.480672710710955187e+00,-1.419924663818391863e+01
1.446483273510916945e+01,1.250871804262186515e+01,-6.899161901211623871e+00,8.380094570528946463e+00,7.546460600785326989e+00,-4.422806572295365335e+00,-8.470396732969469156e+00,-2.693309916634199830e+00,-1.285061343129037326e+01,-1.412840970653475381e+01
5.230159624178355671e+00,-6.336918687233975334e+00,-9.542712451375667371e+00,3.512240506747797752e+00,-1.131988401354996654e+01,-8.907948873641320375e-01,-1.439871257960917816e+01,-4.532837865193799054e+00,7.177777958924753676e+00,-1.845404188474166318e+00
-6.288056116041676802e+00,-1.311713310304378766e+01,1.281509573700905236e+01,-1.254668897008156137e+01,7.143330715440399103e-01,-8.414828417455488818e+00,-9.034133850428451851e-01,-2.675227491056539009e+00,6.509569842570858356e+00,-4.734718555729362066e+00
9.045959820057120737e+00,-8.007120330862736779e+00,-3.230867672131901180e+00,5.377190428995739069e+00,-1.316739378261477356e+01,-8.221291108175037721e+00,4.151208372092408894e+00,-1.418179079534217379e+01,1.238192984062562019e+01,4.416327887674388109e+00
-1.216534208774866244e+01,-1.482505001465987071e+00,1.195020681676252039e+01,1.216070203663202065e+01,-3.723709930813275726e+00,-1.417198716977456030e+00,-8.504101750046135777e+00,-1.281630685627832023e+01,-4.251424423392155205e+00,4.428394413581034250e+00
-1.150209459067015771e+01,-1.123479099008024562e+01,-1.296271980567596671e+01,-3.140240030546615380e+00,6.598789030754638851e+00,5.834758218384628492e+00,9.742476348842830092e+00,-1.338650790946038782e+00,-8.851622024816965251e+00,1.373357496726755755e+01
-7.208116026607999771e+00,3.680083819605744822e+00,-1.479036898084501672e+01,1.265035650633202025e+01,-7.720800745135417031e+00,-3.849164805409675871e+00,-7.280341705149737663e-01,-1.148793918883617593e+01,4.884147672973727872e+00,1.319583817774327628e+01
2.255050122754848729e+00,-3.778251633495361084e+00,7.298373068092701033e+00,-3.633719138208697963e+00,1.221997090064753166e+01,-1.369390002371610748e+01,7.018883530289794059e+00,-1.242760789096368157e+01,-1.258511850637260920e+01,-5.579207297617144512e+00
1.169487953075411113e+01,-7.020602402452720270e-01,5.914593654254212574e+00,1.064820239389245771e+01,-1.222342685162331932e+01,5.739517124120985692e+00,-1.465499538079587438e+01,7.326376067194161124e+00,-1.083817729508362504e+01,-1.467957777176683010e+01
1.245707849485837215e+01,1.038186729230007188e+01,1.970115857465010833e+00,3.497368388753147705e+00,-9.776259651971230369e+00,7.873718497506857261e+00,-1.303590121590846351e+01,-1.134201322360593878e+01,1.510505271807732974e+00,-3.071072241078268483e+00
-1.390469965512904693e+01,1.379688904842878827e+01,1.470555547428105569e+01,1.422990186750848451e+01,8.689069916532982774e+00,3.715984545698074903e+00,1.332929670736531946e+01,-1.635473193199696418e+00,-2.071452448576913241e+00,1.435162908726884012e+00
-6.273460039610920802e+00,-3.665783584547810392e-01,9.661559793645896121e+00,-1.495781002255047909e+01,7.803680828620283449e+00,-1.309447660770101152e+01,2.604106474532624560e+00,1.416186829910214229e+01,5.789811067305728365e+00,-3.204820109888835589e+00
9.290911700196478051e+00,1.930138263088537975e+00,2.803756078676385322e+00,-7.188043176305059845e+00,-5.944716232089383823e+00,1.399935266442271065e+00,-8.905634548922897409e+00,-3.454913674452892103e+00,1.253927108241289545e+01,1.377953334836722732e+01
5.817192251342863329e+00,8.395377091432372652e+00,-1.455809963762089509e+01,-4.807886784024422155e+00,-1.047349441113195567e+01,-8.814560064370660086e-01,-2.226703828799799112e+00,1.344433285002247658e+01,5.513085196855513459e+00,-7.472529398803860801e+00
-1.056326324019199703e+01,1.775898619103579712e+00,3.244703811891099576e+00,8.242296812297418285e+00,3.918020442820530747e+00,1.269351457647976389e+01,-6.272154575166064561e-01,1.449310769832299073e+01,8.673127065940473557e+00,-4.667467094970700003e+00
-4.913127204157013317e+00,1.130549039232842645e+01,-5.763503115561340984e+00,-5.242961798460973988e+00,-1.244921573417887473e+01,-9.019825686245283691e+00,1.467480995826947421e+01,-1.580234082477926627e+00,7.298220563004445438e+00,8.255388597018708197e+00
6.238858536571883384e+00,-1.174287109067640245e+01,3.721988139544838425e+00,4.486526253014311294e+00,1.332945916080693749e+01,-4.088513871800220301e+00,-7.076573619354928013e+00,-2.828279880297352555e+00,-1.042770114944602966e+01,-1.138871875571478398e+00
5.114489335609359699e+00,1.897517557694449408e+00,5.224188805344854636e+00,-1.062161432999076638e+01,3.455845853845524118e+00,-4.400819343766105618e+00,-1.057885685917881347e+00,1.098351400036218806e+01,-7.476536992221120670e+00,1.038537598072017332e+01
-9.718297270954767697e+00,-5.215298539292838598e-01,8.730171321355371106e-01,1.136102939618401564e+01,6.953239318105776334e+00,1.710475934411320509e+00,1.344152596889364659e+01,-1.533738317482406188e+00,-1.497509824064520600e+01,-4.127234048468284122e+00
-8.086897119642451059e+00,7.905311044080620242e+00,2.921570307816054424e+00,1.415465521044816555e+01,-7.706951573066351813e+00,6.111425109219212004e+00,5.196734764607463752e+00,-3.681541514892741951e+00,-3.295879365008993034e+00,-9.059698009265328977e+00
-3.781215610896274448e+00,-3.835897982951535390e+00,1.294851992166211474e+01,2.273526183748488805e+00,-2.670530237534612716e+00,8.797278476130028224e+00,-8.197963257076832377e+00,-1.461115905751660193e+01,1.395625496271678756e+01,6.691786534745632231e+00
7.444036493663720222e+00,-1.463165586300813459e+01,4.930923814058870924e+00,9.977138732313004965e+00,1.361544046097375116e+01,-3.310942282107606438e+00,5.577934106662834957e+00,-8.545706581309080008e+00,1.374519887677980279e+01,-1.444696030139279941e+00
-8.647175125281389541e+00,-6.040984531908822674e+00,9.881607057171216013e+00,4.806110738003294358e+00,-3.173270018662470271e+00,1.360692104629881172e+01,-2.729887727149745480e+00,1.110129270562945436e+01,-6.778418103221657276e-01,6.009066961394104567e+00
7.877113662848124420e+00,-4.620247780348242905e+00,4.595980104676151257e+00,1.455276365941868733e+01,-3.593705142246271578e+00,1.255443447895172326e+01,1.473372979712470965e+01,-1.492908522849952746e+01,1.072762396159263787e+01,-3.547238347140436510e+00
5.565231774471639525e-01,3.617368929560586643e+00,-5.701590859732696082e+00,-5.615813640953426500e-02,3.658413016678213836e+00,1.408380337295126239e+01,-1.080364357733899183e+01,-4.768324539285996089e+00,-1.402996116007894756e+00,1.218012072680406988e+01
-9.742081551721447852e+00,2.885503903647339996e+00,-1.139027845053726296e+01,6.568550235511559698e+00,1.076612670001957284e+01,-9.152036255035561396e+00,-2.920833753164829183e+00,8.245937511444505930e+00,1.462956750440016052e+01,8.302189428332113152e+00
7.128574070339499080e+00,-1.523519620233620309e+00,7.348187589307737966e+00,1.207071615621073590e+01,-5.250977239154902776e+00,-1.260543415212297447e+01,-1.124497588928576874e+00,-6.696931179240488419e-01,-1.393773874878843699e+01,1.418732197564047937e+01
5.554324353106630419e+00,-3.282661567738227149e+00,-2.283896030956952927e+00,7.166386769232504506e-01,-1.472480395710450551e+01,-1.067259575132518989e+01,1.499209441843235524e+01,9.081902203535257456e+00,-4.061311283121170845e+00,-3.366816538504029843e+00
-2.760899771346100096e+00,-8.604331695586310502e+00,-1.494805412220541641e+01,-5.433179884741826449e+00,-7.650185260684732924e+00,-3.656505596399583169e+00,1.261052850978367346e+01,-1.153610220176194190e+01,1.362406139741405120e+00,5.508057208818718742e+00
-2.000417194463145698e+00,-1.426919120095615412e+01,3.934107862816638601e+00,-5.615598352400238191e+00,-8.995832757541522895e+00,-5.151955227656216607e+00,8.832829556459053322e+00,5.302612693822886136e+00,1.129948657095484066e+01,-5.540188208222581956e+00
-3.621921354462532605e+00,1.330171345867347554e+01,-1.071044145912239287e+01,5.143750156901479187e+00,-1.372145071264424310e+00,-1.798431861142596233e+00,-6.568408157209659315e+00,-1.463836462188265841e+01,4.094642746253263965e+00,1.389187717940138000e+01
-1.652220708859823972e-01,1.493710901134361535e+01,-7.115292305494651970e+00,-1.462651344225001537e+01,1.320014392776932155e+01,1.143539119422155892e+01,-3.833250018877452092e-01,9.765061321562884089e+00,-8.495088158981371151e+00,-6.840091131562325621e+00
-1.233633844622006137e+01,-2.038406234369911196e+00,-3.221998321245816754e+00,-7.921082526757388109e+00,1.111500795028647559e+01,4.406353198411533612e+00,-1.201925146702687996e+01,5.038503378894552576e+00,1.452765921374804492e+01,1.365019118141207244e+01
5.080473640949410452e+00,-1.007745704115305330e+01,-4.215333489912848286e+00,-1.684017032091294830e+00,-1.162942058603584172e+01,5.660930385802270592e+00,-1.928767654325699965e+00,1.274959111738123596e+00,1.265667745143273493e+01,6.433069170840240325e+00
1.151524662363557283e+01,-3.296354498230587460e+00,2.539886748195797850e+00,-1.299620575381869969e+01,-9.166950540847341955e+00,-4.493519042711169753e+00,1.369059775667417433e+00,1.291242058702009388e+01,3.613842391553546918e+00,1.008402195624825737e+01
-6.098637607964583651e+00,-4.749802670996405851e+00,1.330340233426607810e+01,-1.356890102817008881e+01,-1.291924905113136290e+01,1.408166274245939320e+00,6.693452234480303353e+00,2.002094978337930264e+00,8.213457858832853731e+00,1.401903948613649575e+01
8.594514938347234789e+00,-1.641002218699515680e+00,1.428079842185209358e+01,-1.291386248020678096e+01,-1.029337470887611161e+01,-6.585898847880216955e+00,1.194766200469665307e+00,5.130264159116515010e+00,-2.716086308620877077e+00,1.463545764891562939e+01
-4.519836631422914586e+00,9.685320785220699946e+00,6.678513443916940240e+00,2.553448071533028774e+00,-1.025618539285395237e+01,-7.729434718927087999e+00,-1.228981613342327606e+01,-1.293986141245446220e+01,3.314315692349759424e+00,-4.276911794082664642e+00
-3.381258378852371571e+00,3.433691436439999300e+00,1.323276098719953708e+01,6.625716419174737304e+00,-3.624848154416457469e+00,-9.735443652808299930e+00,1.260655607065906736e+00,-8.990613252134949107e-02,1.353093463901132409e+01,-1.424779170539044060e+01
4.106951552282662732e+00,1.018177218215258506e+01,1.475035486878418567e+01,-3.235532967041257812e+00,-1.026335191023730431e+01,-1.356216638773475935e+01,1.232435589965859890e+01,3.005604884404363020e+00,-1.047386609481807795e+01,-4.608029312762749186e+00
-5.930667754306395700e+00,1.477664419984630229e+01,1.158563470806323892e+01,1.442604109226858711e+01,1.485300629230658842e+01,5.620481558658306120e+00,5.072701196071459862e+00,-1.298106722727052187e+00,-3.380777363302726712e+00,-1.129754871904565761e+01
-1.240408862192027328e+01,-1.476291030640068058e+01,-1.340794784521953886e+00,-7.808902584005835479e+00,1.237201259325868818e+01,5.020337565435124105e+00,-1.352074023478029829e+01,7.585877032469252157e+00,-5.820184943308432501e+00,-7.393873143848417762e+00
1.178922998334225980e+00,-1.477509970197279898e+01,8.430920950774726919e+00,7.349008098832727320e+00,3.916130152537565579e+00,1.105001981095504959e+01,8.747850871226088287e+00,-7.771250691693261103e+00,-6.719474773970858905e+00,3.432944479304597785e+00
3.468040599011003700e+00,-1.411617698979841862e+01,1.127942603525354670e+01,1.206623615176063424e+01,9.762754849069892771e+00,-1.297641792047242149e+01,1.457948869458334684e+00,-5.640624177838173381e+00,1.267309009480732129e+01,-1.242835835110565768e+01
6.504395846170485385e-01,-1.130981627485929764e+01,-6.146202015541107677e+00,7.172053731508587937e+00,4.053123816192215401e+00,-7.018758144325631498e+00,-1.103983499513128308e+01,1.280559133646732306e+01,-7.960596761326534931e-01,3.782340768971646838e+00
-8.993171414139006004e+00,-7.550899840001107144e+00,9.483356849795612220e-01,1.774872130509248969e+00,6.412157346146615033e+00,-7.147597932464488935e+00,-1.370162215927051008e+01,-3.256504615961080873e+00,-5.738370290452694533e+00,8.452197916039967396e+00
-4.128931334950785015e+00,-1.426282467960578515e+01,7.089487552554917471e+00,-1.191402668004869980e+01,6.975437113971203473e+00,-1.017039501186825845e+00,9.616361250015415862e+00,4.722257038259467521e-01,-8.412074796958439293e+00,-5.724157017041491713e+00
-7.147569520687799383e+00,1.004625607009266375e+01,-8.704386728996112765e+00,1.246110965633531187e+00,6.903270014960003031e+00,1.244793319356834971e+01,3.607310252665077321e+00,3.412815492875058254e+00,-1.493946828712837060e+01,1.167890607863441232e+00
6.657718950280991699e+00,-5.383555952031944258e-01,-2.103984411481206074e+00,-1.437637382861611712e+01,-1.240975249114073975e+01,-1.424699835768743839e+01,1.275388991558349971e+01,1.180961455266089288e+01,-3.420958971480108524e+00,5.187480372661660510e+00
2.677527932933259081e-01,-8.652606660625266954e+00,1.395362888805045287e+01,-1.459805884357325922e+01,-3.384197349738055749e+00,-2.952831415373466051e+00,-1.167108667198952787e+01,-1.446070900085123867e+01,-8.726648846200461662e+00,-1.490592388037613247e+01
1.434677519751468822e+01,1.958223696839166195e+00,-1.460270923990521297e+01,5.169746535997884251e+00,4.737166712674540037e+00,-6.489977022069542301e+00,-1.087318564401225629e+01,-6.805115608069314703e+00,-7.625585748547702991e-02,-5.718802585087832568e+00
8.649004243264666769e+00,-1.940064691543042841e+00,-1.413596560872466412e+01,1.239286084747179117e+01,-1.256883174932770686e+00,-1.399575537616951948e+01,1.063830038775933851e+00,-1.409751386791166539e+01,-3.292592923917158743e+00,1.412506885262335388e+01
-3.936788840594364736e+00,1.368248487661780644e-01,-6.048793678374082106e+00,4.084906264590501657e+00,-9.958287014944495752e-01,1.481069462111023327e+01,-4.843035459462136316e+00,6.251518042434319966e+00,-1.437488197597229700e+01,1.301683426555552359e+00
-9.980001610472957196e-01,-7.576979684162268747e+00,1.387957157371394601e+01,-1.393396435250403087e+01,-3.358384429486257261e+00,-1.993725006711830616e-01,1.041819430460012796e+00,3.365038886253929995e+00,6.151544272821929837e+00,-6.585012393612109882e+00
-1.260866136953862338e+01,-7.764819816813422371e+00,-1.279019757533853863e+01,1.198343431032154172e+01,8.753551685471776977e+00,1.474203948290381305e+01,6.414461009374947231e+00,1.817551558101946796e+00,7.271658709468802329e-01,9.907519699687956205e+00
7.515017481401041977e+00,1.319827958973444382e+01,-3.975661934225651173e+00,-9.693250153373980993e+00,1.250065466387725976e+01,-1.022907683816463376e+01,-1.310036079672695664e+01,8.061450165008348989e+00,-2.371745235206106805e+00,-1.377325546301923254e+01
-1.467652052125096418e+01,-1.217073835092217493e+01,1.429161195443839105e+01,8.321230410613722484e-03,-5.260354492481184252e+00,-4.039754231839622456e+00,-9.401132533841163763e+00,-3.960325752607637639e+00,1.335359645547140417e+01,5.059395525154325668e+00
-1.469976798737958035e+01,-1.326006830319605356e+01,-7.945130414462489910e+00,5.269179484228055266e+00,-1.394143882152426350e+00,6.521673547252799352e+00,1.163951417544462252e+01,1.438098176899864455e+01,7.724026869939706330e+00,7.835441184561116046e+00
1.051984101922158388e+01,-7.600068095196469642e+00,-7.062853894154653034e+00,-4.994878547661919299e+00,-1.003614831153584674e+01,-3.587397010377621598e+00,1.201878288930241823e+01,-1.064812501216049867e+01,9.751877961612770207e+00,5.032151559424632659e+00
6.243135313982205226e+00,4.582738772980203379e+00,-3.286831019377463470e+00,-7.812470061550889966e+00,4.771479459183367133e+00,-1.460624690816194615e+01,-1.345625848657707735e+01,9.549319071676592330e+00,-1.074475250749470945e+01,1.261801994567224305e+00
-1.020384071256708225e+01,-1.321450201920874079e+01,-4.607967527189765100e+00,1.382538098974584528e+01,-3.865846283528482807e+00,7.964898417140450881e+00,2.824965448473032659e+00,-1.354913194141950328e+00,1.343031181151971865e+01,1.058540410277685595e+01
1.302828843940270431e+01,-1.157790804589113876e+01,-6.575890055596118167e+00,8.465691644206561506e+00,1.254618451489841036e+01,8.532729894956311512e+00,-5.321535791803897020e+00,-1.494284650582044804e+01,1.648605437511667660e-01,-1.391351056658233531e+01
5.364169779751959410e-01,3.124504030185690340e+00,8.963722172848420655e-01,5.440706773617201897e+00,-1.465128947066685683e+01,1.285072054537532082e+01,-9.392433058242815491e+00,-7.149167279725130442e+00,-1.185102953469565179e+01,7.363927723645957713e-02
7.603674343379091205e+00,3.718309819104544722e+00,-1.051251697420619635e+01,8.469573720238624759e+00,-4.825395700263534593e+00,1.447850109820389974e+01,-4.791635890814869292e+00,-9.114045772594391082e+00,1.361912833109131427e+01,-2.225293609403760975e+00
7.462382847015203602e+00,-4.813948556951277880e+00,3.160180935979244765e+00,7.971815840793826879e+00,1.261744500390297219e+01,-1.477842143045739576e+01,7.083930450182602812e-01,-7.688947745333667427e+00,1.309329492136034290e+01,-1.410338592469391372e+01
1.180126812334902908e+00,-1.243592657882529551e+01,-5.124270408781151254e+00,5.869201936379045748e+00,1.209700884499198104e+00,4.767331393132476336e+00,-1.141018212485033878e+00,-1.078967003245696432e+01,-5.385856620744358558e+00,7.745374382858347673e+00
8.913303691986637745e+00,-5.238279678365064029e+00,-1.252192399587045202e+00,-3.665806656641538375e+00,7.129371284232940198e+00,-9.215751338989448982e+00,-6.287818228559786782e+00,8.141136802778454751e+00,-1.431963619900173512e+01,2.610250775969885417e+00
5.506529616083565060e+00,-2.372067383479052438e+00,3.361397814677306251e+00,1.315776308453627763e+01,8.639166473072940278e+00,1.126009070177974181e+01,5.397376071679794940e+00,-6.181019197311935720e+00,-1.394665708075459065e+01,-7.103977948614519811e+00
-1.422145949267427767e+00,1.069240709999013106e-01,6.368174958825233212e+00,-1.471321810270307040e+01,-1.415910914773434115e+00,-1.338207684445378831e+01,-1.280921907894456524e+01,-6.715370631106804211e+00,-8.142849593896109184e+00,1.081641401650029266e+01
6.097751485432362450e+00,-7.751431745533945872e+00,1.188457836471989637e+01,-5.468580584323381011e+00,1.078841794265135690e+01,1.444368078396596644e+01,6.714297670834501019e+00,9.169176373236272326e+00,-1.222745308968777778e+01,-7.924089913169723332e+00
-1.231190848742679478e+01,-4.000475131207654300e+00,-2.105005503075886963e+00,6.411928200158214963e+00,6.394820465014863231e+00,8.199173783248667746e+00,-1.203740576459366451e+01,-1.318170171265876789e+01,1.427622132649763742e+01,1.337612124501657718e+01
-9.636068999616203001e-01,-8.119680951716322426e+00,1.474423324200843055e+01,-4.237820293631546775e+00,1.653258520737388437e+00,1.193632582638445072e+01,6.043257284196275947e+00,-9.512544307104342067e+00,-8.937323977811974629e+00,4.531680190445904088e+00
-1.455344137029797480e+01,1.484158516824702900e+01,5.783590676649684070e+00,1.015893780688816861e-01,-9.793087516467160469e+00,-4.980492944630817931e+00,7.343411456229681278e+00,1.488670107001235010e+01,-3.512371413518152963e+00,-2.984945199669973626e+00
